"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Sao Tome and Principe","STP","ICT goods exports (% of total goods exports)","TX.VAL.ICTG.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0020239824","","0.0028144596","0.0071713649","0.0673212418","0.1197502276","0.0062077158","0.415601728","0.7350409644","0.0951406968","0.2020952019","1.5442925299","0.110303945","2.4453491214","7.0910414368","1.2383391327","","",
"Sao Tome and Principe","STP","Fuel exports (% of merchandise exports)","TX.VAL.FUEL.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.000120236577489869","0.0053100808112838","","","","0","0","0","","0","0.746417733973855","","","","0.00115524883009574","0.000757397023353959","0.003813919764725","",
"Sao Tome and Principe","STP","Food exports (% of merchandise exports)","TX.VAL.FOOD.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","98.5992524243358","96.9211675160884","97.9893741711678","96.6288469191982","94.9154618540841","94.3215745212604","94.8675273280226","94.5296328333544","95.0093701382111","92.4843217128288","92.4161877366794","94.6162186659504","95.9597691854141","87.2463557212902","85.2814496088211","97.0121624888853","93.2568499678311","88.4471775361579","85.4041072883179","74.2647780290424","",
"Sao Tome and Principe","STP","Agricultural raw materials exports (% of merchandise exports)","TX.VAL.AGRI.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.0971543016559652","0.0226868385070764","0.078714879396701","0.148516322690594","0.31431884449548","0.470382994791247","0.562473105705966","0.774999955301235","0.512026983561239","0.667411173650731","0.67005397195577","0.134387967381993","0.276179687952176","1.89556225784628","0.0506984709866997","0.297467837021974","0.0885436169446934","0.880474039648977","0.0519222569271455","",
"Sao Tome and Principe","STP","Export unit value index (2000 = 100)","TX.UVI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","185","154","203","101","99","102","96","107","124","113","143","147","117","116","100","102.062312","132.6820925","133.2724918","141.2844253","140.512327","141.3824941","157.6536277","199.7337364","206.0152416","214.2214291","223.8431656","202.1019663","201.6581414","233.7054841","233.1332648","217.4481605","181.8126833","202.3504982","",
"Sao Tome and Principe","STP","Export volume index (2000 = 100)","TX.QTY.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","194.6274754","154.1868342","170.5930584","177.1749215","161.8494603","214.6734349","207.8602271","176.975578","173.2702891","164.3559784","124.7825384","131.2962458","147.532008","68.9027057","100","85.5358385","124.5082723","164.3005131","127.4018716","161.3132257","181.5393149","143.7740818","177.4285884","131.2784521","169.999359","164.4274933","200.7114041","213.0541178","245.5939945","161.7001443","209.079301","278.0483533","264.0331701","",
"Sao Tome and Principe","STP","Medium and high-tech exports (% manufactured exports)","TX.MNF.TECH.ZS.UN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Net barter terms of trade index (2000 = 100)","TT.PRI.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","","","","","","","220.2380952","200","270.6666667","107.4468085","101.0204082","103.030303","93.2038835","104.9019608","115.8878505","100","124.3478261","136.1111111","121.875","113.7254902","100","104.9199867","136.2197129","126.9789993","123.6154549","109.1345448","101.1190371","102.6107423","110.8618514","129.7412615","126.6903529","115.9380785","104.5064629","106.2942208","125.8788824","137.4736506","130.4414687","103.9964194","109.7934013","",
"Sao Tome and Principe","STP","Travel services (% of commercial service imports)","TM.VAL.TRVL.ZS.WT","","","","","","","","","","","","","","","6.87638165656986","19.8713273547489","8.80321190489514","5.07501673538691","6.65468164007041","8.84551495016612","10.3642893791688","8.62800565770863","7.82357574166448","12.3960968558005","7.72410229914749","9.55320399764845","9.45008008542449","13.0204189870061","13.417803768681","20.3747833622184","24.0601503759398","","","","","","","8.19323260268142","8.31591185733858","6.36621796666301","6.0193709445918","5.83683530588079","5.47377039663531","4.92174279929548","4.86482008179348","0.531798424999552","1.54365428667123","0.68818290852664","0.0786530311540373","0.0710378482909905","0.241244944850815","1.2891629332909","9.83603662005896","3.03694472572834","21.6297165584897","26.7637948259841","25.4360611702069","29.0055317007669","29.2838681576359","",
"Sao Tome and Principe","STP","Transport services (% of commercial service imports)","TM.VAL.TRAN.ZS.WT","","","","","","","","","","","","","","","64.3254161582296","61.9895119606708","69.815356264404","82.6016260066308","84.878503567846","82.7242524916943","79.728065674705","75.6577086280057","75.9726962457338","74.8247199132635","81.0669077757684","82.2898295120518","84.6796583021894","80.0901617608062","78.7962962962963","70.6055025996534","67.9573934837093","","","","","","","62.1408810385188","63.5142437623838","68.8921364414941","70.4149302515506","71.0702675140165","72.8490117585441","74.6988630259937","74.928999204703","89.8039995033573","86.5197685639509","89.3695523739154","91.4741230392025","91.3371351148366","91.3761989271292","87.9842832407914","82.5289948684802","47.4123877640476","33.7067669647131","39.5351892636357","41.6210981322482","41.0682920821921","34.6594380348077","",
"Sao Tome and Principe","STP","Commercial service imports (current US$)","TM.VAL.SERV.CD.WT","","","","","","","","","","","","","","","3199357.03088566","3019425.87572849","2158303.1517661","3940873.70403031","5259455.2065799","6875170.96995907","5605181.47096378","7364686.05147693","9290560.68678444","6535932.51511812","8766115.98690768","7627052.15483367","9707426.50226541","6956125.19192964","7129676.09929352","7405015.95182568","7980000","","","","","","","9398000","7328120","8430280.00000002","9144477.14000002","9503895.88031107","9462003.40530427","10755418.240906","12210112.39908","9711369.67796586","15715108.7824065","15229722.8985791","18910428.0286629","17285055.7326289","21597656.7032191","27468274.1679981","24355613.5697883","43476064.6287791","77175919.3317053","62025949.5142914","60451279.4502948","59291504.8592787","60098006.383126","",
"Sao Tome and Principe","STP","Computer, communications and other services (% of commercial service imports)","TM.VAL.OTHR.ZS.WT","","","","","","","","","","","","","","","23.2501504186369","11.4099080789354","13.6412002360744","5.87791711318225","1.52507844081001","3.44684385382068","3.84812724474082","3.71287128712871","4.56812811761615","3.54174195880016","2.97080857659535","2.43974132863016","0.560597971168761","2.62529832935553","3.46003898635482","5.35095320623905","4.13533834586467","","","","","","","19.1530112789955","17.1547409158147","15.0503897853929","13.9714133508132","13.5853920370108","12.2260026596659","11.2229345767195","11.0704754863833","2.75523781866912","4.46126458873638","2.92787061689366","1.0659968260605","1.25820593341149","1.48224562794616","3.23741890779424","3.8800090061053","47.7316779923107","43.2873010310085","27.3573551458209","31.3945633483664","28.0660682926788","33.4078866308941","",
"Sao Tome and Principe","STP","Import value index (2000 = 100)","TM.VAL.MRCH.XD.WD","","","","","","","","","","","","","","","","","","","","","63.90346825","56.31542433","50.77426008","33.84950672","40.61940806","33.43728743","57.61152194","45.8660816","47.83679988","61.31702744","72.09944931","103.5933689","98.92213693","108.3184215","102.9025004","98.42869176","75.24923875","54.08539035","57.10879726","127.6829889","100","95.70426619","104.5930825","136.7688508","138.9221884","167.0701067","238.019389","265.6936403","383.1160461","346.9628181","376.7568136","449.1842059","441.1688182","510.9322531","570.1328683","476.512445","468.1309631","493.9896821","498.2102842","",
"Sao Tome and Principe","STP","Merchandise imports from low- and middle-income economies within region (% of total merchandise imports)","TM.VAL.MRCH.WR.ZS","","","","","","","","","","30.7692307692308","26.6666666666667","","","27.5510204081633","23.3333333333333","18.0952380952381","11.7647058823529","6.50406504065041","","","","","","","4.76854636275307","0.124189438311367","0.220668979804656","0.193705512556181","0.268783555121632","0.0375430355936883","0.209711708861538","0.984446143573322","4.5754321796724","8.06213492273734","3.24116139938792","4.70131307486236","5.45188960691472","9.00975113562578","5.11604993208935","4.37036073157789","13.4866872419846","19.4170260437873","15.6063932840036","14.1123922565873","18.1824194729708","21.3819045843498","21.713248316971","21.4900403934908","28.2918301190531","19.2154993302188","22.820718431383","14.7007157399911","24.8147766298008","28.2697157151188","24.583878064696","23.6296940998121","18.3529184309708","23.5061154734562","25.2699963992526","",
"Sao Tome and Principe","STP","Merchandise imports by the reporting economy (current US$)","TM.VAL.MRCH.WL.CD","","","","","","","","","","7800000","9000000","","","9800000","9000000","10500000","8500000","12300000","","","","20988000","22968000","8019000","9910591.133","12798995","11951473.19","16066922.51","37951891.04","43459812.79","50766458.13","35106481.54","35253475.98","41198845.87","54128613.08","44246899.37","37850481.57","41308163.26","48446991.73","53175259.6","29886294","28926438","32189654","41075481","42212193","50404247","71384690","79515039","114660557","104095182","112885631","133923214","146712588","152758915","170245231","142158167","140314763","147056480","148352534","",
"Sao Tome and Principe","STP","Merchandise imports by the reporting economy, residual (% of total merchandise imports)","TM.VAL.MRCH.RS.ZS","","","","","","","","","","3.84615384615385","2.22222222222222","","","2.04081632653061","2.22222222222222","1.9047619047619","1.17647058823529","2.4390243902439","","","","6.28930817610063","17.72030651341","6.85871056241427","9.98931331859235","18.314719241628","8.71608026457866","7.23660672836594","2.26075692466153","3.95684120533299","11.0033089358363","4.86751179880896","5.65331306197625","4.38168154742048","2.7781219505061","3.8753614780782","8.43485985155459","-5.40572134234926E-09","-6.9684286289164E-09","4.90265600956183E-09","6.96597912073006","0.495028112344838","0.324588763830752","0.484529931615408","1.35238650121779","1.05251448355136","1.17439047504444","0.410831717003874","1.23317995045148","1.9084677713518","2.09795877386733","0.408246624069222","0.624372463527124","0.229978721700138","0.0334629050490113","0.0413082141105548","0.728834926657005","0.197033819930954","0.0148066227166703","",
"Sao Tome and Principe","STP","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","",
"Sao Tome and Principe","STP","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","1","1","1","1","1","1","1","1","",
"Sao Tome and Principe","STP","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","",
"Sao Tome and Principe","STP","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","",
"Sao Tome and Principe","STP","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","",
"Sao Tome and Principe","STP","Law prohibits or invalidates child or early marriage (1=yes; 0=no)","SG.LAW.CHMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","",
"Sao Tome and Principe","STP","Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no)","SG.JOB.NOPN.EQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","",
"Sao Tome and Principe","STP","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","11.8","","","","","","","7.3","7.3","9.1","9.1","9.1","","9.1","9.1","9.1","7.3","1.8","7.3","7.3","18.2","18.2","18.2","18.2","18.2","18.2","18.2","18.2","18.2","14.55",
"Sao Tome and Principe","STP","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46","","","","","","","","","","","",
"Sao Tome and Principe","STP","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","46.9","","","","","","","","","","",
"Sao Tome and Principe","STP","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.90139","3.46924","3.54727","5.29512","4.57392","6.48377","5.55449","10.6779","9.65147","","6.33951","5.93969","3.74883","3.89812","5.07533","4.85713","","",
"Sao Tome and Principe","STP","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.42829","6.68909","5.84991","12.12649","14.08841","16.65969","18.24332","20.5595","19.32359","","13.71967","18.82663","12.3226","11.29725","15.96804","18.39938","","",
"Sao Tome and Principe","STP","Expenditure on tertiary education (% of government expenditure on education)","SE.XPD.TERT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","16.12556","8.25518","9.60057","","","","","",
"Sao Tome and Principe","STP","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","131.5721","","40.97529","","","","","",
"Sao Tome and Principe","STP","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","21.255","26.96681","22.60819","","","","","",
"Sao Tome and Principe","STP","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.5262","18.58782","8.36203","","","","","",
"Sao Tome and Principe","STP","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","51.52398","53.29614","55.81724","","","","","",
"Sao Tome and Principe","STP","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","17.62554","17.04761","11.60303","","","","","",
"Sao Tome and Principe","STP","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Sao Tome and Principe","STP","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.01203","82.40479","90.14525","","","","","",
"Sao Tome and Principe","STP","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","50.19947","88.3615","89.77319","","","","","",
"Sao Tome and Principe","STP","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","26.31579","","","","27.83505","27.83505","","","","",
"Sao Tome and Principe","STP","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.11463","4.39314","","8.85494","","10.38233","13.1233","","","","",
"Sao Tome and Principe","STP","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.80336","4.27038","","7.63","","9.05152","13.65164","","","","",
"Sao Tome and Principe","STP","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.9604","4.33233","","8.24916","","9.72447","13.38452","","","","",
"Sao Tome and Principe","STP","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","8.06316","","","","5.7732","8.02749","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25908","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3865","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17914","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","3.25908","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","4.3865","","","","","","","",
"Sao Tome and Principe","STP","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.17914","","","","","","","",
"Sao Tome and Principe","STP","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","35.4818","26.21523","13.58446","","12.72041","11.66941","14.14167","14.39319","","","10.98596","12.56216","9.58734","","","","",
"Sao Tome and Principe","STP","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","33.46124","22.84238","12.12516","","11.52306","9.48454","13.41955","13.19023","","","12.35872","14.21842","12.32539","","","","",
"Sao Tome and Principe","STP","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.52588","29.62866","15.06342","","13.93704","13.89132","14.87688","15.61822","","","9.58592","10.87336","6.79693","","","","",
"Sao Tome and Principe","STP","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","12.2807","12.60054","","","","","","19.96672","","","30.26482","33.77111","32.58547","","","",
"Sao Tome and Principe","STP","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","42","47","","","","","","120","","","240","360","305","","","",
"Sao Tome and Principe","STP","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","107","","","","","","","","","","","","","335","","","","","","","","","","","","","","","","","","","","342","373","","","","","","601","","","793","1066","936","","","",
"Sao Tome and Principe","STP","Trained teachers in secondary education (% of total teachers)","SE.SEC.TCAQ.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","44.59235","","","48.1715","36.39775","","","","",
"Sao Tome and Principe","STP","Trained teachers in upper secondary education (% of total teachers)","SE.SEC.TCAQ.UP.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","87.05882","","","","","","","","",
"Sao Tome and Principe","STP","Trained teachers in upper secondary education, male (% of male teachers)","SE.SEC.TCAQ.UP.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","85.29412","","","","","","","","",
"Sao Tome and Principe","STP","Trained teachers in upper secondary education, female (% of female teachers)","SE.SEC.TCAQ.UP.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","94.11765","","","","","","","","",
"Sao Tome and Principe","STP","Trained teachers in secondary education, male (% of male teachers)","SE.SEC.TCAQ.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","43.45114","","","33.09222","25.92068","","","","",
"Sao Tome and Principe","STP","Trained teachers in lower secondary education (% of total teachers)","SE.SEC.TCAQ.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","37.5969","34.48276","","","","20.21605","","","",
"Sao Tome and Principe","STP","Trained teachers in lower secondary education, male (% of male teachers)","SE.SEC.TCAQ.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","36.56174","33.50649","","","","21.2963","","","",
"Sao Tome and Principe","STP","Trained teachers in lower secondary education, female (% of female teachers)","SE.SEC.TCAQ.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","41.74757","37.22628","","","","18.05556","","","",
"Sao Tome and Principe","STP","Trained teachers in secondary education, female (% of female teachers)","SE.SEC.TCAQ.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","49.16667","","","82.91667","56.94444","","","","",
"Sao Tome and Principe","STP","Progression to secondary school (%)","SE.SEC.PROG.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","72.37488","77.71998","78.60178","","","75.84523","75.35655","72.69253","97.22378","","83.53778","92.95337","","","96.98227","","","",
"Sao Tome and Principe","STP","Progression to secondary school, male (%)","SE.SEC.PROG.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","65.28926","78.37607","80.22508","","","70.09992","","73.30483","95.25737","","81.84031","90.8516","","","93.94692","","","",
"Sao Tome and Principe","STP","Progression to secondary school, female (%)","SE.SEC.PROG.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","78.78505","77.04485","77.10037","","","81.33725","","72.12465","99.07458","","85.26212","94.98573","","","100","","","",
"Sao Tome and Principe","STP","School enrollment, secondary, private (% of total secondary)","SE.SEC.PRIV.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","0","","0","0","0","0","0","0","1.74789","0","2.64221","2.61006","3.81561","","1.14813","1.30854","4.71884","","",
"Sao Tome and Principe","STP","School enrollment, secondary, male (% net)","SE.SEC.NENR.MA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","31.0312004089355","","","","","","","","","","","","","","","22.91929","24.63753","29.40496","","30.24359","29.76378","30.11287","33.73971","43.27554","","50.34084","61.45179","61.7004","","","","",
"Sao Tome and Principe","STP","School enrollment, secondary, female (% net)","SE.SEC.NENR.FE","","","","","","","","","","","","","","","","","","","","","","","","","","","","","29.801830291748","","","","","","","","","","","","","","","29.27558","26.06751","32.21784","","34.0617","33.05935","35.06274","36.14533","50.03","","57.39707","64.31308","68.83567","","","","",
"Sao Tome and Principe","STP","School enrollment, secondary (% net)","SE.SEC.NENR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","30.4254493713379","","","","","","","","","","","","","","","26.07338","25.34772","30.8018","","32.13773","31.39787","32.56531","34.9313","46.62194","","53.83322","62.8682","65.23344","","","","",
"Sao Tome and Principe","STP","School enrollment, secondary, male (% gross)","SE.SEC.ENRR.MA","","","","","","","","","","","","15.3410902023315","16.3862209320068","","","","","29.2098197937012","","","","","","","","","","","35.9280815124512","","","","","","","","","","","","","","","33.01807","38.61105","41.56854","","46.28282","43.69554","48.08947","51.23438","47.07962","54.51199","61.25555","71.47018","78.17994","77.8235","82.94118","","",
"Sao Tome and Principe","STP","School enrollment, secondary, female (% gross)","SE.SEC.ENRR.FE","","","","","","","","","","","","11.2664604187012","13.6957902908325","","","","","25.063720703125","","","","","","","","","","","33.2643699645996","","","","","","","","","","","","","","","38.52555","39.91055","44.09038","","49.35733","46.49872","53.59064","52.31343","53.91275","61.72716","67.86379","78.67699","86.90315","88.66874","95.85861","","",
"Sao Tome and Principe","STP","School enrollment, secondary (% gross)","SE.SEC.ENRR","","","","","","","","","","","","13.3381299972534","15.0502700805664","","","","28.9134006500244","27.134859085083","","","","23.7000694274902","30.0480499267578","38.3207702636719","39.5343284606934","","","29.2839202880859","34.6155891418457","","","","","","","","","","","","","","","35.75097","39.25644","42.82085","","47.80807","45.08548","50.81505","51.76887","50.46499","58.0841","64.5262","75.03774","82.49925","83.19427","89.33812","","",
