"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Zambia","ZMB","General government final consumption expenditure (% of GDP)","NE.CON.GOVT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9.37963851592178","10.2455001863504","11.897298388479","12.1843911174548","14.523945779887","14.7805853493081","16.0718747975456","","","",
"Zambia","ZMB","General government final consumption expenditure (constant LCU)","NE.CON.GOVT.KN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9118500000","","","","","","","","","",
"Zambia","ZMB","General government final consumption expenditure (annual % growth)","NE.CON.GOVT.KD.ZG","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","General government final consumption expenditure (constant 2010 US$)","NE.CON.GOVT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900835921.7027","","","","","","","","","",
"Zambia","ZMB","General government final consumption expenditure (current LCU)","NE.CON.GOVT.CN","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","9118500000","11683200000","15618000000","18438700000","24262600000","27104800000","34731000000","","","",
"Zambia","ZMB","General government final consumption expenditure (current US$)","NE.CON.GOVT.CD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1900835921.7027","2403604419.11659","3034212111.20393","3417168590.96722","3943342868.28761","3139891571.28956","3367821887.78776","","","",
"Zambia","ZMB","Arms exports (SIPRI trend indicator values)","MS.MIL.XPRT.KD","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2000000","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Zambia","ZMB","Military expenditure (% of general government expenditure)","MS.MIL.XPND.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","6.79288914583032","7.45748502994012","8.19467462158878","8.29422785261843","7.9783974260763","8.0955492630509","7.65302055457496","6.74765347824134","6.30794819166254","5.71789812988023","6.64188932690904","6.23746241148511","5.94609683318895","5.16669085046352","5.6564756688736","",
"Zambia","ZMB","Military expenditure (% of GDP)","MS.MIL.XPND.GD.ZS","","","","","","","","","","","","","","","","","","","","","","","","","3.00141959034679","2.36145873103409","3.66412213740458","3.22068519192655","2.38834408143687","4.19526940334752","3.41082508884576","2.3374458851178","2.7050497634892","1.42939824259298","1.71924538560915","1.45168841419497","1.0518095531385","1.00766103765507","","1.64831846043945","","","","","1.58089960446516","1.67440623742377","1.61364579956093","1.6524188614567","1.55242231569365","1.44153046194858","1.38259276517524","1.31760682261636","1.35785191103278","1.3597391140583","1.63386849247204","1.7532341119123","1.42450435823473","1.30519975134762","1.40095005931668","",
"Zambia","ZMB","Military expenditure (current LCU)","MS.MIL.XPND.CN","","","","","","","","","","","","","","","","","","","","","","","","","148000","167000","480000","637000","717000","2315000","4220000","5575000","16835000","23149000","42083000","47756000","45702000","57000000","","134000000","","","","","470000000","622700000","741700000","929700000","1041500000","1115000000","1344100000","1502500000","1782500000","2057700000","2729418000","3215100000","3088700000","3204640000","3955630000","",
"Zambia","ZMB","Military expenditure (current USD)","MS.MIL.XPND.CD","","","","","","","","","","","","","","","","","","","","","","","","","81624098.9637049","53190811.6854162","61629720.9329199","66915490.0430381","86740656.3255351","167587250.338432","139324047.264528","86247306.2220276","97756279.9772376","51128294.4940289","62869469.9949654","55265536.3439526","37835913.5690041","43362495.2453404","","56113432.8858217","","","","","98349404.0444623","139509353.646242","205852231.56919","232278664.441402","278055135.810511","220962285.800349","280187778.551387","309113764.151856","346301423.09","381345802.082696","443604396.033038","372447569.820527","299504759.876729","339664531.368041","378025430.958942","",
"Zambia","ZMB","Armed forces personnel (% of total labor force)","MS.MIL.TOTL.TF.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.473429788734916","0.461647880964094","0.45023319265422","0.439155306725279","0.427724343423083","0.598517861594566","0.582658758045124","0.56634860036793","0.549962674272411","0.534144861944455","0.519017243106774","0.50665848376501","0.494737392316642","0.409643297321836","0.328151883458499","0.320185259190968","0.31488060809743","0.309323214339915","0.303559116809928","0.306926893548266","0.3006503340043","0.293186661819314","0.285713444653063","0.275891358999033","0.266199489251913","0.256646442926964","0.24747764039519","0.231213171173903","","",
"Zambia","ZMB","Armed forces personnel, total","MS.MIL.TOTL.P1","","","","","","","","","","","","","","","","","","","","","","","","","","16200","","","","17000","16000","16000","16000","16000","16000","23000","23000","23000","23000","23000","23000","23000","23000","19500","16000","16000","16000","16000","16000","16500","16500","16500","16500","16500","16500","16500","16500","16000","","",
"Zambia","ZMB","Arms imports (SIPRI trend indicator values)","MS.MIL.MPRT.KD","","","","","7000000","16000000","17000000","","","7000000","4000000","166000000","29000000","19000000","9000000","48000000","109000000","34000000","42000000","4000000","136000000","216000000","48000000","13000000","18000000","","","","","","","","","","","","6000000","","","","33000000","","2000000","","","0","28000000","4000000","2000000","","","1000000","66000000","","","14000000","43000000","44000000","","",
