"Data Source","World Development Indicators",

"Last Updated Date","2020-02-27",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019",
"Pakistan","PAK","Population ages 65 and above, female","SP.POP.65UP.FE.IN","901290","901496","902829","905114","908167","912007","924974","938729","953264","968561","984626","1007121","1030263","1054947","1082008","1111903","1147267","1185039","1225543","1268939","1315286","1363401","1414016","1467246","1522900","1580847","1640281","1700212","1761184","1823727","1888243","1951706","2015951","2082335","2152237","2226692","2301803","2380887","2463519","2548639","2635727","2726718","2815747","2905838","3000771","3102790","3210648","3321995","3434959","3546416","3654825","3762600","3867794","3970970","4072105","4172197","4276647","4376829","4479539","",
"Pakistan","PAK","Population ages 65-69, male (% of male population)","SP.POP.6569.MA.5Y","1.68035305540457","1.65337831853892","1.63578093603877","1.62713269270246","1.62689453685292","1.63425560540516","1.63540956526889","1.64360603902454","1.65650339679143","1.67104127777636","1.68526817211906","1.68402563386266","1.68381959573948","1.68729341571812","1.69687231415577","1.7127181443221","1.71422302386306","1.7214110986777","1.73258057032916","1.74513511959116","1.75724137775722","1.74852898564365","1.7418366033772","1.73793666913474","1.73713521317713","1.73895575233924","1.72658059533831","1.71719328478383","1.711182592419","1.70860249279737","1.70896096721005","1.69505996338641","1.68429646294996","1.67693466502443","1.67308004969638","1.67270470264141","1.65940432326249","1.6502134313085","1.6454551307287","1.64558071516512","1.65064385697885","1.64606094483953","1.64512616787671","1.64854057042243","1.65719209800817","1.67102567862675","1.67416092103355","1.6825957889947","1.69279307494431","1.69992975543483","1.70173670809508","1.68835608230618","1.67359046518664","1.6586544123044","1.64447237630503","1.63205253557773","1.60728678278944","1.58368608563624","1.56892674066892","",
"Pakistan","PAK","Population ages 65-69, female (% of female population)","SP.POP.6569.FE.5Y","1.466350728968","1.43245638529058","1.40745540203694","1.39138241568864","1.38436023697999","1.38555782189847","1.37976350668651","1.38227271450735","1.39033917874664","1.40037518057354","1.41005712090622","1.40449560856607","1.40049988841869","1.40044436793386","1.40660197834224","1.4190442828406","1.42057718839404","1.42839476315894","1.44061614113152","1.45446186943088","1.46802020954714","1.46360374517452","1.46152857355305","1.4628327145069","1.46828922778462","1.47754951147161","1.47481040386059","1.47621768044962","1.48142539688402","1.48964735987355","1.49997034373369","1.49575152407357","1.49543218711006","1.4994702838469","1.50806167275724","1.52069257674212","1.51906475376562","1.52324478120717","1.53235909793925","1.54507759710185","1.56033645472644","1.56123937227614","1.56330020464377","1.5691821963998","1.5822906093344","1.60365531004049","1.61707413670847","1.6381806295177","1.66178960196454","1.68103229075407","1.69267667838491","1.6852263373435","1.67541404410363","1.66571854230594","1.65888448738382","1.65665866918179","1.64313896984033","1.63224434925908","1.62989141263563","",
"Pakistan","PAK","Population ages 60-64, male (% of male population)","SP.POP.6064.MA.5Y","2.18246383534788","2.18104059715475","2.19312181113282","2.21221769055283","2.23080705225997","2.24565705311256","2.24693971197946","2.24653100457018","2.2472198182342","2.25377410925303","2.26817979228445","2.27600545584135","2.29091246319991","2.30924526924061","2.32664059469755","2.34096287177374","2.3368241924078","2.33243540672823","2.3282631452439","2.32553087915032","2.32477638938421","2.30837813285054","2.29595791809542","2.28616688770347","2.27790842405657","2.27082339187564","2.25305266129975","2.23766997150211","2.22460707084552","2.21451813914157","2.20783629603037","2.1894968752569","2.17663078794344","2.16871790351388","2.16519407287458","2.16561761242107","2.15357404720408","2.14583641844575","2.14295017106553","2.14609002158885","2.1552775358658","2.15633804578014","2.16390847894887","2.17341349792325","2.17865356164394","2.17653737178237","2.15479080801017","2.13140930013395","2.10761876536395","2.08460247954945","2.06360936414363","2.03334372944855","2.00407262583238","1.98462986541344","1.98717680907539","2.0171892646358","2.05741429786221","2.12061779091864","2.19701896859917","",
"Pakistan","PAK","Population ages 60-64, female (% of female population)","SP.POP.6064.FE.5Y","1.8270631903175","1.82176453613523","1.82921111585345","1.8429665869452","1.85598752495356","1.86523566631391","1.86279774239601","1.8594476096905","1.85749635658732","1.86116140422712","1.87224240910517","1.87856918827032","1.89226514618394","1.90957432432931","1.92618943292344","1.94008336473665","1.94038220584197","1.94072191558693","1.94194600673526","1.94592601635141","1.95350748312939","1.95035134484469","1.95233061668717","1.95731076432365","1.96333437573733","1.96968813465421","1.96624387738242","1.96427855308","1.96415578659674","1.96722468318787","1.97420047612875","1.97315331324317","1.97777915824127","1.98588198876754","1.99532120305658","2.00527158352099","2.00302134497979","2.00272705146639","2.00634945794183","2.01753687671654","2.03769165305767","2.05221434477475","2.0764493873639","2.10368200619904","2.12474734275567","2.13506688114831","2.12373301452938","2.10746310836258","2.08978710217485","2.0751118108643","2.06614307093844","2.04994367954763","2.03832575670275","2.03721123201388","2.05504526674495","2.09562386033671","2.14118042707616","2.20641693163756","2.28350371475425","",
"Pakistan","PAK","Population ages 55-59, male (% of male population)","SP.POP.5559.MA.5Y","2.84683190546254","2.84527882325531","2.8468283069798","2.85210102911501","2.86275988915772","2.87985157926767","2.89118661892787","2.90837914022872","2.92802945363497","2.94660761311451","2.96222314445448","2.96211672552958","2.96108568574348","2.9597248738369","2.9587455204187","2.95853764527255","2.94359089714535","2.93073647130222","2.91942437075565","2.90923797552192","2.8999364999386","2.87528522811065","2.85410726137414","2.83579672955581","2.81987539003528","2.80628912378554","2.78423523173057","2.76476934085162","2.74829483502803","2.73578557121319","2.7277665155401","2.71129981964968","2.69993859892089","2.69353557173172","2.69231165271293","2.69579710748783","2.68984726382841","2.69079215346817","2.69319012321943","2.69010565608953","2.67821708648836","2.64863980042189","2.61616176276588","2.58236543441657","2.54898108578632","2.51777572629463","2.47717662480306","2.43821193429591","2.41069327039697","2.40830421698374","2.43722534334641","2.48473861123653","2.55921226424378","2.64908184449049","2.73853888516862","2.8182653213042","2.87730475031278","2.93115489571795","2.98011853729816","",
"Pakistan","PAK","Population ages 55-59, female (% of female population)","SP.POP.5559.FE.5Y","2.36698964457296","2.36400083302437","2.36232154866001","2.36307840584646","2.36885092846608","2.38119085569114","2.39117731574878","2.40766228631709","2.42705806511871","2.44540034227988","2.46075607879567","2.4634026464156","2.46541384796031","2.46799504034365","2.47283174706894","2.48066263642749","2.48019798431938","2.48358119267418","2.4893512911476","2.49586688769241","2.50228365538723","2.49556746004649","2.49118606902191","2.48933319093477","2.49056452730412","2.49518660390952","2.49281366779745","2.49391451860078","2.4972966540066","2.50171938536868","2.50674752414555","2.5013313255161","2.49681967429445","2.49577527184493","2.50217222974821","2.51750985472096","2.53006039050333","2.55299845531898","2.57816534083681","2.59500732271544","2.59863200013823","2.58239268513342","2.55967118840179","2.53442724056401","2.51173070678742","2.49485561090187","2.47267531810065","2.45467012651893","2.44812387023858","2.46318680893125","2.50429051799489","2.55883805087295","2.63689705587436","2.72850111398775","2.81997236982733","2.90310932764404","2.96660536889852","3.02587071064112","3.08059122510807","",
"Pakistan","PAK","Population ages 50-54, male (% of male population)","SP.POP.5054.MA.5Y","3.53330409898134","3.54296223310944","3.56733212197271","3.59873035792442","3.62707892607422","3.64738339998845","3.64930311716521","3.64698680067621","3.6424905474864","3.63912082411087","3.63793528816803","3.62305488972526","3.61138736198665","3.60222884887985","3.59373981464701","3.58447320358514","3.55905964839753","3.53547027466829","3.51426570381718","3.49590026950644","3.48003150597858","3.44949209564347","3.42387477022163","3.40286854347114","3.38589383262667","3.37227301266545","3.34987535435795","3.32945727928256","3.31276415639751","3.30226941469409","3.29824961179318","3.28792367418593","3.28560025852943","3.28403920633594","3.27364378205671","3.24981971537237","3.20576777426996","3.15708167629714","3.10607760312001","3.05587487101066","3.00930157410217","2.9566829727915","2.90593151393936","2.86847353172822","2.86003328936056","2.88776478772109","2.93837184710342","3.02030752419632","3.11980009673045","3.21807437365724","3.30415610531249","3.37455485332502","3.43666251334851","3.49054349036312","3.5372130369373","3.5772791124331","3.60140848894031","3.62097199813358","3.63778040189673","",
"Pakistan","PAK","Population ages 50-54, female (% of female population)","SP.POP.5054.FE.5Y","2.95235177896468","2.96100007751236","2.98247747620478","3.01027608985478","3.03580196329632","3.05463052477056","3.05863144397558","3.05929458259699","3.05929238164138","3.06255875224347","3.07040846395774","3.06990883077506","3.07477169483541","3.0831470735003","3.09181788956922","3.09864759771611","3.0928678805201","3.08770355776117","3.08451869663487","3.08497665559898","3.08925627063424","3.08290189286462","3.08275853210796","3.08656643978518","3.09113903547045","3.0947225257524","3.0856243785673","3.07447229343656","3.06588161909393","3.06619132954816","3.0775100575648","3.08625460549449","3.10690948517759","3.12973717076295","3.14133167832081","3.13506172014835","3.10553571598018","3.06741443383995","3.02595418835916","2.98820715176509","2.95874438016381","2.92787466473505","2.90241445113159","2.89041995551957","2.90284984939214","2.94436866472761","3.00416712058595","3.08911591039716","3.18823684163263","3.28667721373676","3.37551401098701","3.44967817599312","3.51810201284473","3.57937977687916","3.63247442997733","3.67704767852281","3.70528480696727","3.72718631384058","3.74482855195086","",
"Pakistan","PAK","Population ages 45-49, male (% of male population)","SP.POP.4549.MA.5Y","4.37177169464338","4.37170824683828","4.37497856327872","4.37872749174035","4.38036713119187","4.37940437213022","4.36678919400009","4.35387524298522","4.34036038723241","4.32705985262725","4.31413838833368","4.28902704141499","4.26651264855246","4.2460490732613","4.22678934161089","4.20823325156353","4.17856024654232","4.15170088779041","4.12779146119725","4.10747967840681","4.09075419669901","4.06269193315656","4.03870800031426","4.0189982642894","4.00459451602243","3.99533677227904","3.98138985281824","3.97295768595208","3.96279631083117","3.94174522809949","3.90564370674996","3.84797356262523","3.78443274289765","3.71688826960703","3.64782200368551","3.58024750013808","3.50875457379316","3.4393612460149","3.38564947493408","3.36640640510622","3.39010589817501","3.44275534475857","3.53181157637989","3.64143713061262","3.74964692249373","3.84347844219502","3.91828710193891","3.98324042999001","4.0385042631732","4.08537786880119","4.12469565572454","4.15198333212794","4.17222748591253","4.18769995787984","4.20137458972593","4.21533502731388","4.22387422437853","4.23451463592287","4.25045558253727","",
"Pakistan","PAK","Population ages 45-49, female (% of female population)","SP.POP.4549.FE.5Y","3.71418845132003","3.71675490312356","3.7210311096649","3.72612105467001","3.73226528918487","3.74014725025533","3.74198074054495","3.74710616367822","3.753565820318","3.75977175932963","3.76476177226348","3.75910152438608","3.75456017655901","3.75159348307754","3.75097116982198","3.75283482818155","3.74912160018457","3.75000552741856","3.75324586024502","3.75622461990199","3.75753005510368","3.74560307594624","3.73316161378776","3.72392681618258","3.72366447449731","3.73437715280242","3.74389461897802","3.76372060156331","3.78310855037047","3.78804777209245","3.77202817102184","3.7293751335822","3.67545187643586","3.6157134416246","3.55792759791717","3.50771586941181","3.45936428463076","3.41830454658883","3.39364026142258","3.39814828043171","3.43740929454076","3.49988229363625","3.59208296275829","3.70107687590495","3.80883321354253","3.90439484298527","3.98428536175935","4.05504080670147","4.11631730191207","4.16861680434307","4.21230324210812","4.24211538127822","4.26529520063905","4.28347607283621","4.29883825898933","4.31322990860004","4.32201625957625","4.33140873888349","4.34560016464177","",
"Pakistan","PAK","Population ages 40-44, male (% of male population)","SP.POP.4044.MA.5Y","5.1732732652017","5.15489108022548","5.14664105164342","5.14263913580677","5.13583730063861","5.1235969072125","5.09941491833141","5.07368802024749","5.04735593018556","5.02287274741114","5.00110026267146","4.96990790622426","4.94283034208285","4.91955102073934","4.89917288317128","4.88084701461542","4.85400928347255","4.82872718910435","4.80670489030037","4.79070873746608","4.78084400861462","4.76317371812656","4.75422358303538","4.74404533606421","4.71947744585794","4.67448243722568","4.60499966846771","4.52369159488391","4.43509167816744","4.34516013935203","4.25890833446195","4.16605469523788","4.0759174890746","4.00327248144697","3.96849088743687","3.98088712570994","4.03316994181418","4.12724560793856","4.24455371949642","4.36015789484201","4.45967238913661","4.5380754125111","4.60483398390676","4.66045176876492","4.70668293818742","4.74468186913414","4.76808575741767","4.78423684698654","4.79548459195772","4.80494210194353","4.81489232544403","4.82290714249124","4.83197748169713","4.84580339471615","4.86908531910161","4.90404239386892","4.94667926685024","5.00200067540319","5.06684399719849","",
"Pakistan","PAK","Nondiscrimination clause mentions gender in the constitution (1=yes; 0=no)","SG.NOD.CONS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Pakistan","PAK","Mothers are guaranteed an equivalent position after maternity leave (1=yes; 0=no)","SG.MMR.LEVE.EP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","0","","0","","",
"Pakistan","PAK","Legislation exists on domestic violence (1=yes; 0=no)","SG.LEG.DVAW","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","1","1","1","1","1","",
"Pakistan","PAK","Law mandates nondiscrimination based on gender in hiring (1=yes; 0=no)","SG.LAW.NODC.HR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","0","","0","","",
"Pakistan","PAK","Law mandates paid or unpaid maternity leave (1=yes; 0=no)","SG.LAW.LEVE.PU","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1","","1","","1","","1","","1","","",
"Pakistan","PAK","Law mandates equal remuneration for females and males for work of equal value (1=yes; 0=no)","SG.LAW.EQRM.WK","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","0","0","0","0","0","0","0","0","0","",
"Pakistan","PAK","Law prohibits or invalidates child or early marriage (1=yes; 0=no)","SG.LAW.CHMR","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","",
"Pakistan","PAK","Nonpregnant and nonnursing women can do the same jobs as men (1=yes; 0=no)","SG.JOB.NOPN.EQ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0","","0","","0","","0","","0","","",
"Pakistan","PAK","Proportion of seats held by women in national parliaments (%)","SG.GEN.PARL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.1","","","","","","","2.3","2.3","","","","21.1","21.6","21.3","21.3","21.3","21.1","22.5","22.2","22.2","22.5","22.5","20.7","20.7","20.6","20.6","20.6","20.6","20.23",
"Pakistan","PAK","Women making their own informed decisions regarding sexual relations, contraceptive use and reproductive health care  (% of women age 15-49)","SG.DMK.SRCR.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","Women participating in the three decisions (own health care, major household purchases, and visiting family) (% of women age 15-49)","SG.DMK.ALLD.FN.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","38.2","","","","","35.8","",
"Pakistan","PAK","Government expenditure on education, total (% of GDP)","SE.XPD.TOTL.GD.ZS","","","","","","","","","","","","1.65428996086121","1.57825994491577","1.85125005245209","1.89805996417999","2.00855994224548","2.21635007858276","2.12237000465393","2.20418000221252","2.1970100402832","2.12882995605469","1.96951997280121","2.01366996765137","1.99576997756958","2.06984996795654","2.43543004989624","2.67812991142273","2.97745990753174","","2.36382007598877","2.51680994033813","2.56676006317139","2.55940008163452","2.39867997169495","2.60599994659424","2.81679010391235","2.81057000160217","3.02230000495911","","2.61149001121521","1.83782","","","","1.94841","2.25436","2.62638","2.63527","2.74623","2.59078","2.28687","2.22175","2.13628","2.49344","2.46593","2.65002","3.00292","2.89952","","",
"Pakistan","PAK","Government expenditure on education, total (% of government expenditure)","SE.XPD.TOTL.GB.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.80284976959229","9.37642955780029","10.3132696151733","10.0689897537231","11.753399848938","","11.3073301315308","8.48988","","","","11.22935","13.77751","15.2891","15.44552","14.09696","11.86443","11.86466","10.92461","11.04063","11.51398","11.30066","13.18728","15.06348","14.54478","","",
"Pakistan","PAK","Expenditure on tertiary education (% of government expenditure on education)","SE.XPD.TERT.ZS","","","","","","","","","","","","18.2734203338623","16.4601192474365","18.1840991973877","24.2662391662598","17.8580493927002","18.8529396057129","18.4053802490234","17.3647994995117","19.2698001861572","20.888370513916","17.5832099914551","19.7134094238281","20.2095603942871","20.4659404754639","19.2683906555176","18.1811008453369","20.0913791656494","","15.7344198226929","16.4610500335693","17.6376895904541","14.6990995407104","15.9431295394897","14.5340995788574","13.8607797622681","13.4317302703857","11.8823900222778","","","","","","","","","","","","","","","","32.23326","22.32371","22.78857","22.20075","22.11033","","",
"Pakistan","PAK","Government expenditure per student, tertiary (% of GDP per capita)","SE.XPD.TERT.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","74.65229","51.77888","59.87033","66.3429","63.79753","","",
"Pakistan","PAK","Expenditure on secondary education (% of government expenditure on education)","SE.XPD.SECO.ZS","","","","","","","","","","","","26.8597393035889","26.1249408721924","22.8556003570557","30.2648696899414","29.8276100158691","30.3917007446289","33.0122985839844","24.4109592437744","33.7923202514648","32.6536598205566","32.9893417358398","32.4754219055176","35.6904487609863","32.4323081970215","36.8935813903809","37.4851684570313","36.8799018859863","","33.8365211486816","30.1811790466309","29.7633094787598","29.0446491241455","28.0397090911865","29.2927303314209","28.4720191955566","29.30419921875","27.333869934082","","","","","","","","","","","","","","","","25.13369","33.37814","37.38993","","","","",
"Pakistan","PAK","Government expenditure per student, secondary (% of GDP per capita)","SE.XPD.SECO.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","10.3291","13.25144","15.22174","","","","",
"Pakistan","PAK","Expenditure on primary education (% of government expenditure on education)","SE.XPD.PRIM.ZS","","","","","","","","","","","","28.087610244751","34.556999206543","31.5223197937012","31.4514408111572","31.043270111084","30.835470199585","30.4398403167725","24.9515705108643","33.671501159668","38.6266098022461","34.0005989074707","32.4992980957031","32.3381805419922","33.8128089904785","32.1204986572266","30.9687595367432","31.6644897460938","","42.8687782287598","43.6586990356445","42.4351387023926","44.2663917541504","44.7680702209473","46.8493614196777","48.213680267334","47.2741813659668","52.0006904602051","","","","","","","","","","","","","","","","32.6824","35.13516","31.0512","","","","",
"Pakistan","PAK","Government expenditure per student, primary (% of GDP per capita)","SE.XPD.PRIM.PC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","7.98793","8.10213","7.69288","","","","",
"Pakistan","PAK","Current education expenditure, total (% of total expenditure in public institutions)","SE.XPD.CTOT.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.53754","75.48321","73.86248","","","","","","75.43501","","","","","","",
"Pakistan","PAK","Current education expenditure, tertiary (% of total expenditure in tertiary public institutions)","SE.XPD.CTER.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","71.52242","","","","","","",
"Pakistan","PAK","Current education expenditure, secondary (% of total expenditure in secondary public institutions)","SE.XPD.CSEC.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.57703","","","","","","",
"Pakistan","PAK","Current education expenditure, primary (% of total expenditure in primary public institutions)","SE.XPD.CPRM.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","99.37422","","","","","","",
"Pakistan","PAK","Tertiary education, academic staff (% female)","SE.TER.TCHR.FE.ZS","","","","","","","","","","","","10.817099571228","","","","","14.0792198181152","","","","","","","","","","16.694429397583","17.4098701477051","","","","","16.7851791381836","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"Pakistan","PAK","School enrollment, tertiary, male (% gross)","SE.TER.ENRR.MA","","","","","","","","","","","","3.55522990226746","3.12817001342773","3.15341997146606","3.13000988960266","3.02798008918762","3.24961996078491","3.12228989601135","3.25219011306763","3.23956990242004","3.12858009338379","","","","","","4.30358982086182","4.26881980895996","4.76938009262085","","4.33021020889282","","3.31290006637573","","","","","","","","","","","2.98606","3.77907","5.25631","5.38487","6.06515","6.00125","7.34529","","8.61006","9.59332","9.82275","9.36887","9.82605","9.6313","9.97807","9.64031","",
"Pakistan","PAK","School enrollment, tertiary, female (% gross)","SE.TER.ENRR.FE","","","","","","","","","","","","1.02471005916595","0.98198002576828","0.982909977436066","1.01449000835419","1.04273998737335","1.05195999145508","1.13525998592377","1.25589001178741","1.20827996730804","1.21504998207092","","","","","","1.60756003856659","1.57386004924774","1.84937000274658","","1.75653004646301","","0.89028000831604","","","","","","","","","","","2.39876","2.97862","4.57152","4.56527","5.14005","5.08459","6.22182","","7.96285","9.18671","9.63351","9.96779","8.58921","8.39577","8.67735","8.47958","",
"Pakistan","PAK","School enrollment, tertiary (% gross)","SE.TER.ENRR","","","","","","","","","","","","2.32835006713867","2.08378005027771","2.0949399471283","2.0975399017334","2.05955004692078","2.17880988121033","2.15532994270325","2.28148007392883","2.25227999687195","2.19864988327026","","","","","","2.99351000785828","2.95965003967285","3.35135006904602","","3.08106994628906","","2.13737988471985","","","","","","","","","","","2.70068","3.39002","4.92342","4.98642","5.61532","5.55547","6.79886","","8.29514","9.39551","9.73073","9.65985","9.2259","9.03274","9.34892","9.07988","",
"Pakistan","PAK","Pupil-teacher ratio, tertiary","SE.TER.ENRL.TC.ZS","","","","","","","","","","","","33.434139251709","","","","","24.0157699584961","","","","","","","","","","34.3039093017578","34.1462097167969","","","","","41.4133605957031","","","","","","","","","","","","","","","","","","","","","","","","","33.056","33.46339","",
"Pakistan","PAK","Educational attainment, at least completed short-cycle tertiary, population 25+, total (%) (cumulative)","SE.TER.CUAT.ST.ZS","","","","","","","","","","","","","3.4","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","3.91674","6.29512","","5.97695","6.67146","6.97446","7.36819","7.54164","7.99135","8.75331","","8.61713","8.65033","","",
"Pakistan","PAK","Educational attainment, at least completed short-cycle tertiary, population 25+, male (%) (cumulative)","SE.TER.CUAT.ST.MA.ZS","","","","","","","","","","","","","4.92035","","","","","","","","","2.95976","","","","","","","","","","","","","","","","","","","","","","","","5.81881","8.85767","","8.35774","8.65886","9.00116","9.94178","10.05668","10.64691","11.30536","","11.30536","11.23523","","",
"Pakistan","PAK","Educational attainment, at least completed short-cycle tertiary, population 25+, female (%) (cumulative)","SE.TER.CUAT.ST.FE.ZS","","","","","","","","","","","","","1.6","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","2.10417","3.5205","","3.38158","4.50911","4.73928","4.57596","4.91368","5.22017","6.08884","","5.80192","6.16783","","",
"Pakistan","PAK","Educational attainment, at least Master's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.MS.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","1.6338","1.73293","1.88082","","1.73439","1.83651","","",
"Pakistan","PAK","Educational attainment, at least Master's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.MS.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","2.51026","2.65811","2.80891","","2.80891","2.78919","","",
"Pakistan","PAK","Educational attainment, at least Master's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.MS.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.71798","0.76747","0.91185","","0.60912","0.92157","","",
"Pakistan","PAK","Educational attainment, Doctoral or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.DO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.46233","0.49014","0.5161","","0.5012","0.49304","","",
"Pakistan","PAK","Educational attainment, Doctoral or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.DO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.86655","0.91807","0.95793","","0.95793","0.94913","","",
"Pakistan","PAK","Educational attainment, Doctoral or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.DO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","0.03996","0.04358","0.05481","","0.0229","0.05502","","",
"Pakistan","PAK","Educational attainment, at least Bachelor's or equivalent, population 25+, total (%) (cumulative)","SE.TER.CUAT.BA.ZS","","","","","","","","","","","","","3.4","","","","","","","","","1.9","","","","","","","","","","","","","","","","","","","","","","","","3.91674","6.29512","","5.97695","6.67146","6.97446","7.36819","","","","","","","","",
"Pakistan","PAK","Educational attainment, at least Bachelor's or equivalent, population 25+, male (%) (cumulative)","SE.TER.CUAT.BA.MA.ZS","","","","","","","","","","","","","4.92035","","","","","","","","","2.95976","","","","","","","","","","","","","","","","","","","","","","","","5.81881","8.85767","","8.35774","8.65886","9.00116","9.94178","","","","","","","","",
"Pakistan","PAK","Educational attainment, at least Bachelor's or equivalent, population 25+, female (%) (cumulative)","SE.TER.CUAT.BA.FE.ZS","","","","","","","","","","","","","1.6","","","","","","","","","0.7","","","","","","","","","","","","","","","","","","","","","","","","2.10417","3.5205","","3.38158","4.50911","4.73928","4.57596","","","","","","","","",
"Pakistan","PAK","Adolescents out of school (% of lower secondary school age)","SE.SEC.UNER.LO.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","61.58898","58.87251","59.45967","59.85725","","58.88983","56.99225","56.16856","54.05906","36.25429","32.42877","32.70339","29.83266","",
"Pakistan","PAK","Adolescents out of school, male (% of male lower secondary school age)","SE.SEC.UNER.LO.MA.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","56.61633","53.38493","54.43607","55.29904","","54.75266","52.83956","51.95186","49.9909","33.27005","29.49802","29.98769","26.96507","",
"Pakistan","PAK","Adolescents out of school, female (% of female lower secondary school age)","SE.SEC.UNER.LO.FE.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","66.85701","64.70248","64.81425","64.73181","","63.34484","61.48036","60.74045","58.48159","39.50317","35.61626","35.6478","32.93133","",
"Pakistan","PAK","Secondary education, teachers (% female)","SE.SEC.TCHR.FE.ZS","","","","","","","","","","","","26.1937007904053","26.5866603851318","","","28.1720905303955","29.4427795410156","29.7584800720215","29.780590057373","27.2669506072998","29.7486705780029","29.7334003448486","29.7897491455078","29.9541702270508","30.1016407012939","30.8637409210205","","31.1541900634766","","30.5250606536865","31.7504196166992","","","","","","","","","","","","","","","","","","","","","","","","57.47685","57.06622","58.05733","61.28964","60.40511","",
"Pakistan","PAK","Secondary education, teachers, female","SE.SEC.TCHR.FE","","","","","","","","","","","","19343","20447","","","27312","31492","32923","36321","32196","35782","36815","38270","42419","46585","47882","","53102","","52747","59780","","","","","","","","","","","","","","","","","","","","","","","","303126","326239","342540","396126","390992","",
"Pakistan","PAK","Secondary education, teachers","SE.SEC.TCHR","","","","","","","","","","","","73846","76907","","","96947","106960","110634","121962","118077","120281","123817","128467","141613","154759","155140","","170449","","172799","188281","","","","","","","","","","","","","237224","246570","294716","","","","","","","444439","483738","527388","571685","590003","646318","647283","",
